decoration;36095;"Chest with a Clownfish";99f795f21f47f4c2310cc5f4c6e3b04ceb07bd5b0352c228f343cab2157f4cbe;0;Storage
decoration;36096;"Clownfish in a Bottle";4db7c6e5fc7a8e80398509f2b3a6464e7b41ba5928ee8136a90990c1e26287e6;0;Jar
decoration;36097;"Sand Bucket (lime)";8289a088693e344ecb8f6ff7c7cc5d46c88dd1d8eeeea914c1610f6ce6bb77a1;0;Beach|Bucket|Toy
decoration;36098;"Sand Bucket (pink)";db7c710e77a0089a81ab1f0912129413f1c137abfae59284d7a23ed3bcffb073;0;Beach|Bucket|Toy
decoration;36099;"Sand Bucket (orange)";6d29173f6741dd56ab1dd4b0d2186ae2938baf9eef5b30d81084620291920b62;0;Beach|Bucket|Toy
decoration;36100;Battery;31a3cd9b016b1228ec01fd6f0992c64f3b9b7b29773fa46439ab3f3c8a347704;0;"Machine Part"
decoration;36101;"Weeping Vines Sample";777341fb8839931b0f99638074fa76e10f1a38ac6bbf93d8c7522bb3daf2a8ea;0;Jar
decoration;36102;"Warped Fungii Barrel";10a2c66d6bb3cf0d003d9bfe0748674f03bba5141c5ab273df7ce81aac9931f1;0;Storage
decoration;36103;"Redstone Barrel";70f1dbb03378ec10b7f2e848c8594f653be6e1d2bdcd9258432368aa10bf1b33;0;Storage
decoration;36104;"Piglin Bastion";fab37cdd89b70e69356d4a348b28cd30bc6e71e87889fce5eb491deba28befb1;0;Dwelling
decoration;36105;"Crimson Fungi Barrel";acf00e340490f13fd488bc1aa3adfea5d24737b2f5b1e5ade04798161ba53193;0;Storage
decoration;36106;"Twisted Vines Sample";ecfad1e85d5035a6a7abf985fc44d95fad9c33bb99032962ffd4a52d9ae427d7;0;Jar
decoration;36107;"Soul Fire Jar";75d3a90f471c95fcc9702f6fe573cc113cdf6d8c539b261ee3c30771b18e2ac;0;Jar
decoration;36108;"Netherite Ingots";cebb8ca67317bb1f489dcd3f1d7281180b8e539d8088809b5b8e7288561497af;0;"Forge|Vanilla Item|Vanilla Nether"
decoration;36112;"Turn Right";a7ba2aa14ae5b0b65573dc4971d3524e92a61dd779e4412e4642adabc2e56c44;0;"Traffic Sign"
decoration;36113;"Turn Left";4eff72715e6032e90f50a38f4892529493c9f555b9af0d5e77a6fa5cddff3cd2;0;"Traffic Sign"
decoration;36114;"Ahead Only";23c08cf076611e2e03c9db26a1292a664102cd1727d0d042638312f2e8fb0550;0;"Traffic Sign"
decoration;36115;"No Left Turn (HK)";aecc45fa90a3dffd50ccecd99fd2320bf0f6d7386e99a200294911a40da448ee;0;"Traffic Sign"
decoration;36116;"No Left Turn (HK)";b187e575ac8e56f7e3e37a9987bd9ec30818fadbf8cce554b5c259cf9c375e75;0;"Traffic Sign"
decoration;36117;"No Waiting";640ab7a95c8e36a6626b74d4b162ac3105be2ce3e337b9080c8f1f6acb7d5111;0;"Traffic Sign"
decoration;36118;"No U-Turn";ac567308c3455d8d01d2d165f915a47d8cd485d3922eaac582ecb9b2428d44ce;0;"Traffic Sign"
decoration;36119;"No Entry";851a72cf4962e5d00ef30294e5db8847ce67565154d7ad436099ff3e9dd29a1c;0;"Traffic Sign"
decoration;36120;"Bend to Right Ahead (HK)";653ee058aa27d504b4e6976517761dd45b7222fcfb6a47be36b6ded642e56018;0;"Traffic Sign"
decoration;36121;"Bend to Left Ahead (HK)";591c871ffabf6ae27effc95eb85352a09bbd7c2a1cc4c02dcf5781a77040d538;0;"Traffic Sign"
decoration;36122;"Keep Left";ebffdb7fb05ce4b11656d748fad056a3acd2f1e86770aa036ad7d167b4f83112;0;"Traffic Sign"
decoration;36123;"All Vehicles Prohibited except Permitted Vehicles";5d472eb2b0af4f6de68a2bcc96ae6eb6b09482aaf24a3dbdd2489492a38d2b;0;"Traffic Sign"
decoration;36124;"Keep Right";44bb8ea9b1a270340cb33f3b7f90252ee712e4945b6f91e3313d6ee0973e2a82;0;"Traffic Sign"
decoration;36126;"Golden Freddy Plushie";72fbe35d54adc2a0716ea3223e363e457e827fddc90ed00bd4cc8b642e8e11b;0;"PetPlugin|Puppets and Plushies|Five Nights at Freddy's"
decoration;36127;"Foxy Plushie";dd975e5730d7f69a2caeec001dab1dcc73a6a7b659e3b2f2325f80d4965a6904;0;"PetPlugin|Puppets and Plushies|Five Nights at Freddy's"
decoration;36128;"Chica Plushie";45e0384409e972204386d7fac9bf51bcd389bd3a001235d7666a6f5cb925ca50;0;"Five Nights at Freddy's|PetPlugin|Puppets and Plushies"
decoration;36129;"Bonnie Plushie";a2eb641ba59a53362312852d007507c619591361338c4afaf633c40fd0bce7c;0;"Five Nights at Freddy's|Puppets and Plushies|PetPlugin"
decoration;36130;"Freddy Plushie";ad4f62f787b8f086f377ccb9a39bc6f164ed130ff32c1275e5ca9f33cd4aaf7b;0;"Five Nights at Freddy's|PetPlugin|Puppets and Plushies"
decoration;36152;"Grian Arm";5807578771e3139c0301f8f3e7dfd9e5d0393c161ae002df9923802426b120d1;0;"Organs and Bodyparts|Youtube|Hermitcraft|Combined Heads"
decoration;36153;"Alex Arm";10bd65e5227775e275d33692cea7c6406b6d53742862cc762a10177838cf729e;0;"Organs and Bodyparts|Alex"
decoration;36156;"Empty Flesh";3e6443021917bfc588d410a00be7ba2d4ba718a902d651ddad084af38c48236c;0;
decoration;36157;"Industrial Lamp (Ceiling)";7e20144f8c0b95257cc7d9533174579687766415ff6dae3493b564988cf7363b;0;"Other Illumination"
decoration;36170;"Speedlimit (90 mph)";dd7d9f26f16fbdf29cedddc55e2e0a267bc849ff88d8d53072f5939e7bf93382;0;"Traffic Sign"
decoration;36171;"Speedlimit (80 mph)";8a8a3d4da0832e712567fe244040805552cd93ce99a73c5743df9749879fe64b;0;"Traffic Sign"
decoration;36172;"Speedlimit (70 mph)";434f5513e9ccfb5546ea62a2d526e08208062836bc1f9e1ffa44db49e98dd863;0;"Traffic Sign"
decoration;36173;"Speedlimit (60 mph)";8f3fb6073afd572ea063e9feb6b7707234908a47bb89f2fcbe6ec6fe2334563f;0;"Traffic Sign"
decoration;36174;"Speedlimit (50 mph)";a20ff01acba835897ce5fcf5f6ba0be63b25abf385704ce641158fabcb6150c2;0;"Traffic Sign"
decoration;36175;"Speedlimit (40 mph)";7db5c8d2f4256ed10e75c519ab58094a86f89447f21f7121c7a2fa3ea2a4b589;0;"Traffic Sign"
decoration;36176;"Speedlimit (30 mph)";8af913804baaf637fddc0477add41d64ad863320ae81f7d241eb76e984594d1b;0;"Traffic Sign"
decoration;36177;"Speedlimit (20 mph)";6d2a4c82739734a2310e676e04f9f173069c985bb6908931c63254084a55d754;0;"Traffic Sign"
decoration;36178;"Speedlimit (10 mph)";c775b4509624e7df83fe70c3c48efbe42a0acdb8bf6e0da90592a0448c1f1a0c;0;"Traffic Sign"
decoration;36179;"Speedlimit (5 mph)";a2b0bb2876ef335d2fdd3d08fa5cd01bed91e67a360150f65b00e91b23f46cd8;0;"Traffic Sign"
decoration;36180;"Speedlimit (100 mph)";74f56b0d421baf563a48123417c8fdd19a6b98ecf8d64eb23eade92c968ea75e;0;"Traffic Sign"
decoration;36181;"Pedestrian Crosswalk";b8988251f93f992619bd29408b064cb764d1503c47feedbf6582d66156c0f28b;0;"Traffic Sign"
decoration;36182;"First Aid Station";b931cdcfeb6b1475896d2a6e360cab07488cf065484307406747fca240e09592;0;"Traffic Sign|Health Care"
decoration;36183;"Oncoming Traffic must wait";b27da4fff767958ddbc41be544a54d29ca3f7d5a73b68effae6a02f461f772e7;0;"Traffic Sign"
decoration;36184;"End of a Pedestrian Area";751821970019cacceaa22a39467fc0cebcebd6e45086389f7564403ac48ff57f;0;"Traffic Sign"
decoration;36185;"Beginning of a Pedestrian Area";25a9149d4d5090632a3784565fd5c8fb740ae93d16b122f3f6b90468603e5208;0;"Traffic Sign"
decoration;36186;"Dead End";d0f9f5514c1caf82a3ff62e39bdfb59296d4cae040ec6fc8485bf5ed47a0ca43;0;"Traffic Sign"
decoration;36187;"Mandatory Direction of Travel";7821dd67592506e466bd1a3530f8d1d1c893eee0d5ad78492728a6320080f97d;0;"Traffic Sign"
decoration;36188;"Mandatory Direction of Travel";bfeda08bb911b54985d428ac8034df306942ace0b0874e8448c4775a44b178d8;0;"Traffic Sign"
decoration;36189;"Bicycles Only";8c5fbd4a8e44d972026d0b0791be91a822ef5e12138ffcca3312988a6753570a;0;"Traffic Sign"
decoration;36190;"Give Way to Traffic on Major Road";c192c7ab8ce68dd390d618f2595ce7baf4fe4c8b065ad8a0966b85ad519fd082;0;"Traffic Sign"
decoration;36192;"No Stopping";75eae20dc23beb2258c188daefaa30c4ec142488395492e629d33cd1d97ab591;0;"Traffic Sign"
decoration;36193;"Einseitige Fahrbahnverengung";3788e01812cbb4dd1104ef00a09d18d727ea17c81f2b5e8a1ad0b171351390cb;0;"Traffic Sign"
decoration;36194;"Road Works";da8a60206e647154c55a42485182640472b8234d061a8a22a1db1ec95ed11ae1;0;"Traffic Sign"
decoration;36195;"Unguarded Raildoar Crossing";8ea121a35bfb4224500e69c9f22feb5d564f9fb0455d7827ab5b5e922dc49181;0;"Traffic Sign"
decoration;36196;"Yield Right of Way";41506f8499d4de86b701b1bbc89d9654f82c38460c41c4f25a379481f7cbf7e8;0;"Traffic Sign"
decoration;36197;"No Stopping";545e7704803ae280913400b3edcfbeffafb454c9bbdf94e230c3bf714baadcac;0;"Traffic Sign"
decoration;36198;"Right of Way";f16705680bdd2bdd196489af5e137cdc37de1fa517a0955bfb9eceef97f36cc9;0;"Traffic Sign"
decoration;36199;"Road Narrows";91beebcb35b6ff504cea510ea054070201d4634d2093fcb61a70fd5acb71210b;0;"Traffic Sign"
decoration;36200;"No Pedestrians";fd1589580972212a0f2e302b57ecf7fb52c6960bde48a1338122a9c784913a1;0;"Traffic Sign"
decoration;36201;"Prohibited for all Vehicles";b14cd6e4a43535fde96d56e574e4d6d4efa88d24f050d8faa05089dd8c207739;0;"Traffic Sign"
decoration;36202;"No Bicycles";c0af33bfbc910615dd89ada4c56a3b95270930162caefa3595fbf1fa844cc69e;0;"Traffic Sign"
decoration;36203;"Entry prohibited";d444465e39d898a7a09d3543e0c2805bac38e76b5a3a713ca4711cde84eb723a;0;"Traffic Sign"
decoration;36204;"Rough Road";7f20c908e14e41f735bed68a15effb0713004ca7201abfd5be41f0ae083bae76;0;"Traffic Sign"
decoration;36205;"Entry prohibited";4d724eb2589130c105f9f03602e48bdb6a84b38e2354ca91904e4dddcf149b2;0;"Traffic Sign"
decoration;36206;"Single Curve";f7a5cee7de1462d12e9cbe53b530396e18c259f5ba59358019b6ee632e72c262;0;"Traffic Sign"
decoration;36207;"No Pedestrians";7391f3303abaa0cd4564caecff7f44eda3ea9b851a85cd2cd5d81530b851c087;0;"Traffic Sign"
decoration;36208;"Restricted Stopping";4e5769535b22381411cec408d0bcb85422c3148f99025f6a1b2f2ac602e38ef6;0;"Traffic Sign"
decoration;36209;"End of Priority Road";a1140329e58d899544639c338bd293e87443c4f613d3f9f8242ff60a781e7d95;0;"Traffic Sign"
decoration;36210;"Priority Road";f44ecc3a571bc668d5930853de71eae392ce7a64d9091e0be6f8e899e8049df3;0;"Traffic Sign"
decoration;36214;"Statue of Liberty";807a4f8df288d57cb74188cfbc1184022ba1584b5ad32ce133d04acd0798d704;0;Bust
decoration;36216;Pokeball;2396bd9e7d6e6a9321077cd09ac1086f73cf1b0fc4092745acc1999a2d71562f;0;Pokeball
decoration;36250;"Blue TNT";128c520ed3a57c218b96e9785c4a7f1f091d231dd7a95fea0224baed4a3f22b2;0;Explosive
decoration;36258;"Golden Command Block";ed924489282abeb38aeacbf4c0eb3ad400d5257ffb3a605b87cf231c92fa2f4c;0;Redstone
decoration;36280;"Sand Bucket (light blue)";e4162fe7a9977ae38e341a789f62f2746ab5a6f5ceb882c0917e30eeb8da4510;0;Bucket|Beach
decoration;36282;Oven;2f5cffcc555c21e17a68f411ad5c19f089d36f42c9e04cd5c5ee6cd77439970e;0;Kitchen
decoration;36283;Pot;852829240f7731ee14178822556d4b6fc8bfc09aacd8110efa0aa89af9f06ce9;0;Flowerpot
decoration;36284;"Frost Dragon Core";ea62b9de6a26b86869ca22ea40f1bde80a0430a54547becce8fda8707777258f;0;
decoration;36285;"Soul Campfire";abb84e4c1a330693f7be5516fd6c4f35aeec470512489ce7063c639328ad57c5;0;"Vanilla Block|Vanilla Nether"
decoration;36286;"Food Basket";b4da8306092cc54aced62ce263ff1f574a1f890ea58dc43030ba5079726bab39;0;Groceries
decoration;36289;"Japanese Lanna Paper Lamp";e0937190cc52f438fe85536c3d4dde9020aed0f27bc59558c4c852dff0ece0b8;0;"Lamp Shade"
decoration;36290;Egg;f57b43a3689c53f95a052398fd1830cfa3730fa985d78fedeb03a9c87a4b967b;0;Egg
decoration;36293;"Soul Lantern";9580e5cd970c1ded973d0c139be418b0755e0713345d716ed594244a53e6e13d;0;Lantern
decoration;36294;"Pigstep Disc Pile";5b48924787548eb330db71bc4d276f4960b832ca0f13dee9c5e42b2eecc7af13;0;"Vanilla Item|Music|Vanilla Nether"
decoration;36295;"Pocket Portal";2c915db3fc40a79b63c2c453f0c490981e5227c5027501283272138533dea519;0;Hell
decoration;36296;"Netherite Scrap Pile";19dba6cbe76cd72a782c1cd29a42a57f42ea3d0babf58d435facc91858aa24f8;0;"Vanilla Nether|Vanilla Item"
decoration;36298;"Salmon in a Bottle";6578e6d1e7d6e56ec878b50ae824441969456e9dfdaa678021ac8d60679a6c87;0;Jar
decoration;36322;"Basket of Shiny Dratinis (#147)";2e4dda10cbeca15974f8a412c301f195dfdd78c0dfcb699d01d7ff468eb15816;0;"Pokemon|Pokemon Generation 1"
decoration;36381;"End of Kraftfahrstraße";73a7b9f9a0c101ff347687dac7b648194dd5e9cd3767a7838c9affa28563646;0;"Traffic Sign"
decoration;36382;"End of Highway";7010741c04b55d7b0bf06c7d507a07f87b80c96982ea548ffa23edc24c9f1714;0;"Traffic Sign"
decoration;36383;Highway;a3c0589d4c5f901b4da1c822ed1fd0652c8f2e07cc622bbfd71273cdfc4485e2;0;"Traffic Sign"
decoration;36389;"Greek Soldier Bust";1e8778f001dcbefffadd43e4668a1011efed81255dc7356b4683e9250d031fee;0;Bust|Medieval
decoration;36392;"Corrupted Steve Plushie";c5db3d0c1aa68b9b9ff0aa68744053075f9c67e62c5f27b0e4e7b8e32644f10d;0;"Puppets and Plushies|Steve|PetPlugin"
decoration;36412;"Strider Spawner";853451b8e486e12049f21cdc3b79dd405b1ff130eef7c18a821ebc6ee0af33d3;0;Spawner
decoration;36413;"Phantom Spawner";44356a0173d4c88eda808894fd7ecdf33fe4888b9d52de084def0ca9553a548b;0;Spawner
decoration;36414;"Command Block Minecart";e0ef687eeee4789d7c465db7f8a5d4ba24bd0d77d6e0b9da7bebf82a8e183b77;0;Railway|Redstone
decoration;36418;Spawner;85ffb52332cbfcb5be53553d67c72643ba2bb517f7e89ded53d4a92b00cea73e;0;Spawner
decoration;36424;"Pop Vinyl (Dobby)";ec66671cec5faaf50195a2c8ef0e986e7cca54ec4bec44915db8a722c03f8216;0;"Toy|Harry Potter"
decoration;36425;"Pop Vinyl (Squidward)";4040b4b008b265aee47fe7b09309f40ecf7562bc3dad30284c4869599cb1aa91;0;"Toy|Spongebob Squarepants"
decoration;36426;"Pop Vinyl (Bulbasaur) (#1)";fe40746341c164ac8cd1c89fce68a8e691f6af0730ef4110be2d862750d9f3a2;0;Toy|Pokemon
decoration;36427;"Pop Vinyl (Squirtle) (#7)";d1dc4747d2d3aa55166e60942a6644711e235b801c7f37676851be529f7fe615;0;Toy|Pokemon
decoration;36428;"Pop Vinyl (Pikachu) (#25)";af72a1697d7b098d771ee566e35802cc5bfc5bd28c02b4316cd37429f6469c6c;0;Toy|Pokemon
decoration;36429;"Pop Vinyl (Jack Jack)";92b38d0b45380baad01e3f57b5c13e3c0d339f5b0ab1a9a79af95c5863ec29aa;0;Toy
decoration;36430;"Pop Vinyl (Baby Yoda)";6a212da8da3f42bd909675b6f49a9d0e0c6973f5a75fa8ab93a9ec79c0e1fc94;0;"Toy|Star Wars"
decoration;36431;TV;7ab2c036450dd134ce5d6bc063fe1d720755d01e869f8a471f65ac2ee84e117;0;Computer|Meme
decoration;36432;"Japanese Stone Lantern (gold)";b76c12080894ae2b07912c4b595c1fa4a62124894e15543039c965e893a8476d;0;Asian|Japan|Lantern|Stone
decoration;36433;"Japanese Stone Lantern (red)";9c58f93de9b4904766a26b55e142381dd1228a6b821a26e8351ee4a6a3891008;0;Asian|Lantern|Stone|Japan
decoration;36434;"Japanese Stone Lantern (light blue)";f2a20537e0e93b55cd91ce368cab219bffdad5dc2c99ca961c2456e838e36554;0;Japan|Stone|Asian|Lantern
decoration;36435;"Stage Light (teal)";3f46c54a0ff58c243f2a29a738d641fb075a28bede94fc634ffa42284027dc9f;0;"Other Illumination"
decoration;36436;Can;53e506c70c2cc4fa94c63fffe257fbaa9459009a1f9699c3ce171282fe4499b1;0;Can
decoration;36437;"Ash Orb";280d44ca15e303a1714d8d688bc3d0c4848af48bbe16b38893e64298ddcfe10e;0;Orb
decoration;36438;"Zombie Book";e995bf121392522b4a69212c42d7e6b46f1496626e9df032c3ea07cc5e9dd58d;0;Book
decoration;36440;"Letter Box";60f8d2448a3bd28ffb43cbfe0c06d5741c6dfa27f3c29b8d07ca21e5d67c61bd;0;Shipping
decoration;36441;"Ketchup in a Bottle";e1d618f32a20ec3fb39160120a3f87d506e69090ebdbf50896c65a6ac440d8ac;0;Jar
decoration;36442;"Clownfish in a Bucket";4265bbe3939fd4dd0ab10a2b0c271a4aa0240a8895fc25944c176ff7913d7931;0;Bucket|Fish
decoration;36443;"Cheese Puff Barrel";68c57baeae2534a67ff7368905998ff6ce373ee6130ca20b63261b0f769e12ec;0;"Medieval Tavern|Storage"
decoration;36739;"Stone Tank (Milk 5)";45ff60d863d1cf76742f275e2ac5749dd0a978a231d3c51e816132c75aef608a;0;"Machine Part"
decoration;36740;"Stone Tank (Milk 4)";159d6c7738c5837be333590e67a545180cb18e75be8b7f71de421b88f9db3fc3;0;"Machine Part"
decoration;36741;"Stone Tank (Milk 3)";7c0d1c7c27152c11f8219a77ad5e0f7b864b57578867dca62420ef0999737750;0;"Machine Part"
decoration;36742;"Stone Tank (Milk 2)";744d83d2e672ee610b07459c536175806d154db6997c500fd67a0af7d37d4fb1;0;"Machine Part"
decoration;36743;"Stone Tank (Milk 1)";562aea65da3629df60373f97429eacd369eb9ef232abfd68909b05a4cd77e001;0;"Machine Part"
decoration;36744;"Stone Tank (Milk 6)";575b586d29aa4f63006707fbe94a33c89c225f49b3b44cb181738656c942e277;0;"Machine Part"
decoration;36745;"Stone Tank (Water 6)";cc22f6160683265b8fef113317c18cf44edf2a066b56a8c8fd325f6b920a5f8;0;"Machine Part"
decoration;36746;"Stone Tank (Water 5)";6d9ee32ce5c175af71d2e7d136927d7dbee1b5715ddeaf126ece8058c991d646;0;"Machine Part"
decoration;36747;"Stone Tank (Water 4)";5915694cec9764f135aa0f075949aa43f7e7a621214f5adaee1e30291d5a9d6f;0;"Machine Part"
decoration;36748;"Stone Tank (Water 3)";75da69a5c1be8c89643f6bd83845ec473f16a8a59f2523b61277ba0aafb13e52;0;"Machine Part"
decoration;36749;"Stone Tank (Water 2)";696bad040a2c070896fa3bad7b2b550f1967990ab4a05ae8a1950a64f7e00c84;0;"Machine Part"
decoration;36750;"Stone Tank (Water 1)";36ebd9d59287f80a14e1af2ad3d53b8937ec902efbac8add30df6eb4e330c147;0;"Machine Part"
decoration;36751;"Stone Tank (Honey 6)";ca71142706c084f70a95fa9955716baf2680ab7cff3771c427f5b116adf43bfa;0;"Machine Part"
decoration;36752;"Stone Tank (Honey 5)";696bd3e6717b1821394b5489debf3ff8504fed9890681d3075022fb14d92f787;0;"Machine Part"
decoration;36753;"Stone Tank (Honey 4)";1e78e13fbfc5fe05840edd770cd9b7647279738e2f1b03d908d7fcd125189a9;0;"Machine Part"
decoration;36754;"Stone Tank (Honey 3)";248eeecdfba795c32aeb001bfdb2b79dd45e561883f037b604e65c858f02847a;0;"Machine Part"
decoration;36755;"Stone Tank (Honey 2)";4bb3fa515511a3bb8bba39f3421fe33b09acc321a3102b2a3a4b941507a9e454;0;"Machine Part"
decoration;36756;"Stone Tank (Honey 1)";50f73700022b8e8043139e1e30df18695f3d03f66dd662e70eeddcde83bd7f95;0;"Machine Part"
decoration;36757;"Stone Tank (Lava 6)";13e96851589e1fa854f0484c30d634fa46740966a66c099e1c64219c11cba7a5;0;"Machine Part"
decoration;36758;"Stone Tank (Lava 5)";fffaf3dc5fbc24df057c9e6e86edb94198faa4b7a595e1d819f60c88140946a8;0;"Machine Part"
decoration;36759;"Stone Tank (Lava 4)";e80ee6c7926370883a6e0bd4f68d59dc43cbabe273de5bee10ddca21a7289f91;0;"Machine Part"
decoration;36760;"Stone Tank (Lava 3)";4a24575252954635196625958463486feac095a43a52cd8d0c82352a7548c9a6;0;"Machine Part"
decoration;36761;"Stone Tank (Lava 2)";e88aea413d7b7310fe80b862f3efd6cf1701f89af1ba67c676788bb8cac26264;0;"Machine Part"
decoration;36762;"Stone Tank (Lava 1)";e256b28e2fe76a43ecafe08167fee2000aa1539d49d4d3026825167214d60975;0;"Machine Part"
decoration;36763;"Stone Tank (empty)";b91b7b21725f146d29c192b745d79d22603267c7ad893badeb6546e746600060;0;"Machine Part"
decoration;36889;"Diamond Helmet on Wood Plank";c7342c2ed24f82ba4b54e5ca4ab7e76792221da39f69a561359edd746770ac67;0;"Vanilla Helmet|Wood|Headwear"
decoration;36922;Bucket;4f5e0a9347c77973e7e01d0905130401543389a73e626c640b3cad628dec6e63;0;Bucket
decoration;36924;TV;ec695dc3a2fc83e9219c97c7bc053cf7d12266a35d9c62989c08c830dc6150d3;0;Computer
decoration;36929;Book;f029ebac89f0b12862108ff32cccb21f1ea043c782d9b11d07246f5468324e6d;0;Book
decoration;36931;"Monitor (Minecraft)";4f4c6736cb1c6880d80a2062d7aa4aab1ea0c55bf142ad30fd52c57515f0c2d1;0;Computer
decoration;36932;Monitor;b53cbb4e4b57d5c7b66766e7a77a14f894e1712b38f2d0db811c2ea2cec58ce;0;Computer
decoration;36937;"Sand Bucket (purple)";ceedd45ac10645d37472454854a72852045cf7fd7cea530b27b8c94e2f9b274;0;Bucket|Beach|Toy
decoration;36938;"Jar (White)";63a6c56cfc03ab683b6dad8f703af19b575698dfe9e5b964dc6243546423c55d;0;Jar
decoration;36939;"Jar (Purple)";5609ac6127191296223852cf543fe9bd0b5072c5ab8ac378325b84625669eae8;0;Jar
decoration;36940;"Jar (Green)";5c2a626f7fd095faa4afe1c2654cc5f7d38f1045d1fe9613e305fc3ae2817aad;0;Jar
decoration;36942;Book;fa85bd4cc474ad1907785c2bee5d359292829f53fafba1760f0dbe0d8764971;0;Book
decoration;37375;"Samurai Helmet";dc6a4d22d407e74a88b2b3430fcb849344e8e8845e697c8047abd03b3d918d5b;0;"Samurai Helmet"
decoration;37400;"Golem (Hand)";a965df7377e6f2daa9ed272d0331eb96f18d84003829637755522c21921f7b55;0;"Combined Heads|Golem"
decoration;37401;"Golem (Hand)";94c82c31bb0df7510f11e837ab9f2695c9ff0016443dc5acbf99f480f7eac6f6;0;"Combined Heads|Golem"
decoration;37402;"Golem (Hand)";a64101b9d69e788145cfd8f8b0014677ec2dd0847f1f8c6415e102b6a9bbf1f1;0;"Combined Heads|Golem"
decoration;37403;"Golem (Hand)";155c105326f7af665feb06fdc5aebeaf1775803adb927c533c246e902b0a49b3;0;"Combined Heads|Golem"
decoration;37404;"Golem (Body)";efd70710af63d32190af06b075a4d6f9c3881752038076050db99b186cb6b96a;0;"Combined Heads|Golem"
decoration;37405;"Golem (Bottom Jaw)";5fd5eba2dc3f65d38a9bb3413f0f1c7fd9cf9f54c882367b78d0d81270820b24;0;"Combined Heads|Golem"
decoration;37406;"Golem (Top Jaw)";3e9fcf06fd8c973b6d4661378238bd706a8a59860795c38d08740a656f827bf9;0;"Combined Heads|Golem"
decoration;37408;"Elevator Indication (up/down)";f28faacc3e2b6f464d9ce01e86fd55eb36f4cc8fda5910e0f793306a1c8c61bd;0;"Machine Part"
decoration;37409;"Elevator Indication (up)";9af18f0a2005b3f0789bea1d5c16232abcdc02ad23d279042b1dfd1ea8c7b00d;0;"Machine Part"
decoration;37410;"Elevator Indication (off)";c96f09ab78560f1286753f44e6449b14356e819fd137afff59088d63149b3693;0;"Machine Part"
decoration;37411;"Elevator Indication (down)";ec121778f4f5359b412d2cc35ecbdde76d8f667d1c461ea3856ac4e81ad46f03;0;"Machine Part"
decoration;37450;"Golden Statue";b9db4de0b461c2afd11f125b6b7108b188c0cb3c24c249759d7477e243a114a3;0;Sunglasses|Bust|Treasure
decoration;37456;"Diamond Camera";cb896ad792e6c5de5a5937385ae9c9a69985f55c34d6071cdb059ed4e7fe6dd5;0;Device|Treasure
decoration;37458;"Spawn Egg";f1787b652af9104b83c9c8e26e37344e2fe4cb59fdafb04eff4eddd9d7a99994;0;"Spawn Egg"
decoration;37463;"Traffic Light (blue)";b08887ee9d31d590ac7559b6d42e5d93e3e356b38ee6024111bb5231e70b3237;0;"Traffic Light"
decoration;37464;"Traffic Light (white)";7e91cb3e25dd4c72c014931797d69c674ce65cb9bfe7481af6952c049dcd4e15;0;"Traffic Light"
decoration;37466;"Tunnel Light - Right";8dc0bfffb585b3d4e6e8d3f9cbb303de2f52f201488d8210fa8cdc40bbad588d;0;"Traffic Light|Arrow"
decoration;37467;"Tunnel Light - Left";c527926396c007a1d0ff49b3dfb47f72aefe6c2b23f76e007013b818f0d1cc57;0;"Traffic Light|Arrow"
decoration;37468;"Easter Egg";8ab376857bfe2f4f586b413f809c750d25ad808dfdb34e4b9486cd406d55e9c6;0;"Easter Egg"
decoration;37471;Aether;6e861296f4a89c0963597d3983f80414dace7f0514b07735084c1f5c93a24e19;0;"Marvel Comics|Device"
decoration;37472;"MumboJumbo Plushie";8a651a4192f3b319e67307e5d6a881b2e4132117f6f4c5215f1eb020523a9f56;0;"PetPlugin|Puppets and Plushies|Youtube|Male|Mustache|Hair (black)|Hermitcraft"
decoration;37474;"Iskall85 Plushie";4ede63353e3e1021a1821491f00ad279e53d7d0de96ebd549a550330c8c786fd;0;"Youtube|Puppets and Plushies|PetPlugin|Male|Monocle|Hair (brown)|Hermitcraft"
decoration;37475;"Xisuma Plushie";d24021e67bf6fa50eca43e8a9a772ce5b0ca7d78561f0e5714467b316cb0b3d0;0;"Youtube|Puppets and Plushies|PetPlugin|Male|Mask (functional)|Hermitcraft"
